episode_uid,subject,session_stamp,vehicle_file,episode_index_in_record,episode_start_s,episode_end_s,episode_duration_s,condition_peak_s,vehicle_response_onset_s,driver_action_onset_s,vehicle_peak_s,driver_peak_s,response_order,driver_minus_vehicle_onset_s,vehicle_risk_level,vehicle_component_count,vehicle_score_peak,condition_score_peak,driver_score_peak,driver_response_type,anchor_quality,is_low_mu_context,is_curve_context,is_roll_context,is_lateral_dynamic_context,min_mu,median_speed_kmh,peak_abs_ay,peak_abs_yaw_rate,peak_abs_roll_rate,peak_abs_roll,steer_angle_range,steer_rate_peak,brake_range,speed_range_kmh,lat_offset_range,recommended_model_window_start_s,recommended_model_window_end_s,road_module_names,road_design_categories,nearest_road_candidate_s,nearest_road_candidate_delta_s,episode_group_id,episode_group_cn,episode_reason_cn,recommended_task_cn,review_panel_path,trajectory_3d_path,has_review_panel_v1_1,has_trajectory_3d_v1_1,manual_decision_v1_1,manual_decision_reason_v1_1,is_train_candidate_v1_1,is_control_candidate_v1_1,is_discarded_v1_1,raw_feature_ok_v1_2,z_range_v1_2,z_rate_peak_v1_2,pitch_range_v1_2,pitch_rate_peak_v1_2,lat_offset_range_raw_v1_2,speed_range_raw_v1_2,brake_range_raw_v1_2,roll_range_raw_v1_2,ay_abs_peak_raw_v1_2,yaw_rate_abs_peak_raw_v1_2,duration_over_15s_v1_2,duration_over_20s_v1_2,height_jump_suspected_v1_2,pitch_jump_suspected_v1_2,lat_offset_extreme_suspected_v1_2,speed_range_extreme_suspected_v1_2,offroad_or_road_recovery_suspected_v1_2,v1_2_decision,v1_2_decision_cn,v1_2_decision_detail_cn,is_train_candidate_v1_2,is_deferred_v1_2,is_control_candidate_v1_2,is_discarded_v1_2,review_panel_v1_2_path,raw_feature_ok_v1_3,z_residual_range_v1_3,z_residual_rate_peak_v1_3,z_trend_ratio_v1_3,z_monotonic_fraction_v1_3,lat_offset_adjacent_jump_peak_v1_3,lat_offset_large_jump_count_v1_3,speed_drop_from_start_v1_3,speed_drop_peak_to_peak_v1_3,brake_peak_v1_3,pitch_residual_range_v1_3,road_grade_like_z_v1_3,z_transient_suspected_v1_3,lat_offset_jump_suspected_v1_3,speed_brake_response_suspected_v1_3,roadedge_or_offroad_suspected_v1_3,v1_3_decision,v1_3_decision_cn,v1_3_decision_detail_cn,is_train_candidate_v1_3,is_deferred_v1_3,is_control_candidate_v1_3,is_discarded_v1_3,review_panel_v1_3_path
rec_v1_lxy_2025_09_28_18_06_16_0019,lxy,2025_09_28_18_06_16,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\lxy\Entity_Recording_2025_09_28_18_06_16_vehicle.csv,19,330.255,337.67,7.41500000000002,333.895,330.57,330.455,333.895,335.02,驾驶员先动,-0.1150000000000091,极强,5,4.0,4.0,3.218451141716154,方向盘快速操作,正常,True,False,True,True,0.8,130.1888382352941,5.769805,0.220666794117647,0.335685,0.0796134970588235,2.5987367352941178,7.127321972323097,0.0,5.986823529411765,3.379020882352941,328.255,339.67,curve2,弯道路段,335.355,1.392500000000041,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0069999999999996,0.0350000000000818,0.00694845,0.0182128,3.49214,5.988,0.0,0.1444132,5.77064,0.220909,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.006774656491892017,0.029693410193259245,0.9678080702703434,0.8490057296932929,1.743495,4,5.987499999999983,5.9879999999999995,0.03,0.008999969799690123,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_lxy_2025_09_28_18_06_16_0028,lxy,2025_09_28_18_06_16,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\lxy\Entity_Recording_2025_09_28_18_06_16_vehicle.csv,28,565.575,573.7,8.125,565.665,565.655,569.055,565.665,573.24,车辆先变化,3.3999999999999773,极强,5,4.0,4.0,3.764416612192216,方向盘快速操作,可能切在事件中段,False,True,True,True,1.0,92.4212676470588,7.297661176470588,0.3629830294117647,0.2666347352941176,0.1093138529411764,3.979230794117647,8.336373010388204,0.194449,31.760329411764708,3.617372352941176,563.575,575.7,,,547.68,-21.95750000000009,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0134000000000007,0.0500000000001819,0.02519907,0.132251,3.83541,31.76325,0.194449,0.0938161,7.30168,0.363298,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.011994000800845228,0.040671121336225774,0.8950746866301942,0.8886496462626884,1.917705,6,28.95245,31.76325,0.164449,0.014288293827959875,False,False,True,True,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_lxy_2025_09_28_18_19_35_0001,lxy,2025_09_28_18_19_35,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\lxy\Entity_Recording_2025_09_28_18_19_35_vehicle.csv,1,87.335,93.63,6.295000000000002,89.915,87.581,87.555,89.915,91.27,驾驶员先动,-0.0259999999999962,极强,5,4.0,4.0,4.0,方向盘快速操作,正常,True,False,True,True,0.8,137.79995454545457,5.635813939393939,0.2786640454545454,0.4292096363636364,0.0769491833333333,2.839219545454545,25.002867891649096,0.0,3.7943181818181984,3.485325454545455,85.335,95.63,curve1|middle_section,弯道路段|连续超车负荷事件段,90.485,0.0025000000000119,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0077069999999999,0.0735249999995879,0.0022652,0.0100681,3.4992,3.795500000000004,0.0,0.1537162,5.64033,0.280692,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.00767435570668773,0.07344727549171164,0.9957643319953068,0.5377283558379666,1.7496,6,0.021500000000003183,3.795500000000004,0.03,0.0022868345899543056,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_lxy_2025_09_28_18_19_35_0004,lxy,2025_09_28_18_19_35,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\lxy\Entity_Recording_2025_09_28_18_19_35_vehicle.csv,4,157.49,167.485,9.995000000000005,158.895,158.861,157.576,158.895,160.346,驾驶员先动,-1.2849999999999966,极强,5,4.0,4.0,4.0,方向盘快速操作,正常,True,False,True,True,0.8,112.77534848484848,6.281711818181819,0.4009843333333333,0.5607485151515152,0.0874575878787878,4.097804848484849,37.30862804403739,0.0,14.021787878787876,3.3133916666666665,155.49,169.485,middle_section,连续超车负荷事件段,162.985,0.4975000000000023,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0109299999999992,0.1105000000005134,0.00937273,0.0227584,3.49694,14.031000000000006,0.0,0.1738359,6.28725,0.405115,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.01105075039250547,0.1107367654753344,1.0110476113912423,0.5822911455727864,1.7438850000000001,12,11.888000000000005,14.031000000000006,0.03,0.010503361214599296,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_lxy_2025_09_28_18_19_35_0007,lxy,2025_09_28_18_19_35,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\lxy\Entity_Recording_2025_09_28_18_19_35_vehicle.csv,7,203.571,208.771,5.199999999999989,204.785,204.755,206.5,204.785,206.636,车辆先变化,1.7450000000000043,极强,3,4.0,4.0,1.890476124711013,方向盘快速操作,正常,True,False,True,True,0.8,138.8971515151515,4.823328787878788,0.1780458181818182,0.2833456212121212,0.0665429681818182,2.0610085909090907,9.908528833799432,0.0,4.7791969696969545,3.2676937878787884,201.571,210.771,fix_road,施工/维修变道/道路受限,203.508,-2.6629999999999825,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0045399999999995,0.0424999999991655,0.004718075,0.00878844,3.48732,4.783999999999992,0.0,0.1282072,4.82529,0.178823,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0044047442828842875,0.04233760576357066,0.9702079918248397,0.6158653846153846,1.74366,6,4.096499999999992,4.783999999999992,0.03,0.004299270901614437,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_lxy_2025_09_28_18_19_35_0010,lxy,2025_09_28_18_19_35,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\lxy\Entity_Recording_2025_09_28_18_19_35_vehicle.csv,10,290.825,297.5,6.675000000000011,291.896,291.126,291.345,291.896,295.256,车辆先变化,0.2190000000000509,极强,5,4.0,4.0,3.4951095175824,方向盘快速操作,正常,True,False,True,True,0.8,108.88610606060608,8.167187272727274,0.4026629545454545,0.8184091818181818,0.1332266363636363,3.2595574242424243,18.318873737453817,0.4427120000000001,65.08579090909095,3.377869696969697,288.825,299.5,curve2,弯道路段,293.455,-0.7075000000000387,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.1081000000000003,1.1900000000305226,0.06483193,0.441131,3.4926700000000004,65.1128,0.442712,0.24439,8.90291,0.406445,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.1069658260224795,1.1916202485708933,0.989508103815719,0.7662921348314606,1.74601,10,65.1128,65.1128,0.412712,0.06717308684308208,False,False,True,True,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_lxy_2025_09_28_18_19_35_0012,lxy,2025_09_28_18_19_35,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\lxy\Entity_Recording_2025_09_28_18_19_35_vehicle.csv,12,305.92,309.66,3.740000000000009,306.975,306.21,306.146,306.975,307.191,驾驶员先动,-0.0639999999999645,极强,2,4.0,4.0,1.5456343514744846,方向盘快速操作,正常,True,False,True,True,0.8,107.52230303030304,4.251845454545455,0.1802473939393939,0.1800825909090909,0.0568565439393939,1.909296106060606,8.101113966957366,0.0,10.040575757575752,3.3325786363636367,303.92,311.66,,,318.6,10.810000000000002,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0035000000000007,0.0425000000030877,0.00090395,0.00233832,3.48905,10.040999999999997,0.0,0.1000337,4.2616,0.180822,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.003482958547669668,0.04253442717971388,0.995131013619706,0.929144385026738,1.744525,6,0.0660000000000025,10.040999999999997,0.03,0.0009224764069000249,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_lxy_2025_09_28_18_19_35_0013,lxy,2025_09_28_18_19_35,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\lxy\Entity_Recording_2025_09_28_18_19_35_vehicle.csv,13,319.955,322.63,2.675000000000012,320.871,320.62,320.925,320.871,321.106,车辆先变化,0.3050000000000068,极强,5,4.0,4.0,3.2492365002071373,方向盘快速操作,正常,True,False,True,True,0.8,122.8272575757576,5.301467121212122,0.256991106060606,0.6180658333333333,0.0761515,2.9797583333333333,17.030182571100962,0.0374432121212121,1.6596818181818236,3.2395424242424244,317.955,324.63,middle_section,连续超车负荷事件段,318.6,-2.6924999999999955,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0374999999999996,0.5100000000132923,0.02795935,0.3129,3.48299,1.6615000000000038,0.0706072,0.1467248,5.30781,0.258358,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.026326081313676752,0.5021785820715899,0.7020288350313875,0.8392523364485981,1.741495,4,0.8654999999999973,1.6615000000000038,0.0406072,0.026880293048619427,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_rjy_2025_09_28_19_33_26_0006,rjy,2025_09_28_19_33_26,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\rjy\Entity_Recording_2025_09_28_19_33_26_vehicle.csv,6,245.335,252.337,7.001999999999981,246.642,246.325,246.152,246.642,246.452,驾驶员先动,-0.1730000000000018,极强,5,4.0,4.0,1.5140717905803065,方向盘快速操作,正常,True,False,True,True,0.8,105.7313611111111,3.9217507407407406,0.1600898518518518,0.1500934259259259,0.0526547296296296,1.656567425925926,3.028143581160613,0.0,8.071462962962954,3.372995555555556,243.335,254.337,middle_section,连续超车负荷事件段,249.545,0.7089999999999748,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0046299999999996,0.0130000000003747,0.00562226,0.0247061,3.4907700000000004,8.076999999999998,0.0,0.0965588,3.98974,0.163215,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.004401880398829938,0.012821082665959965,0.9507301077387298,0.6340592645483756,1.7451050000000001,4,0.028999999999996362,8.076999999999998,0.03,0.005217467896400858,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_rjy_2025_09_28_19_33_26_0010,rjy,2025_09_28_19_33_26,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\rjy\Entity_Recording_2025_09_28_19_33_26_vehicle.csv,10,385.322,400.13,14.807999999999993,388.832,386.922,385.345,388.832,388.792,驾驶员先动,-1.5769999999999982,极强,5,4.0,4.0,4.0,方向盘快速操作,正常,True,False,True,True,0.8,104.86974074074072,5.307135,0.2410548518518518,0.3152719444444444,0.073193937037037,2.788985611111111,9.917307681750408,0.1950689999999999,17.8743074074074,3.37607537037037,383.322,402.13,curve2,弯道路段,394.14,1.4139999999999873,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0111000000000007,0.0650000000002819,0.01935779,0.0734801,3.49262,17.9003,0.195069,0.1319279,5.31592,0.241995,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.01039293692197063,0.06477373981527523,0.9363006236008987,0.8750633125105521,1.7450800000000002,8,17.9003,17.9003,0.165069,0.014667741221107526,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_rjy_2025_09_28_19_33_26_0011,rjy,2025_09_28_19_33_26,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\rjy\Entity_Recording_2025_09_28_19_33_26_vehicle.csv,11,417.065,421.645,4.579999999999984,417.727,417.205,417.11,417.727,417.815,驾驶员先动,-0.0949999999999704,极强,5,4.0,4.0,4.0,方向盘快速操作,正常,True,False,True,True,0.8,108.2461111111111,5.708753703703703,0.3077066111111111,0.5106161851851851,0.078848924074074,3.1655987037037034,10.931916369448604,0.1660692777777777,6.545333333333318,3.292349259259259,415.065,423.645,middle_section,连续超车负荷事件段,418.29,-1.0649999999999975,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0094999999999991,0.0650000000005093,0.01595834,0.0631934,3.48627,6.554000000000002,0.166198,0.1559435,5.72646,0.308564,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.00962241501340344,0.06532214477227619,1.0128857908846687,0.8591703056768559,1.743135,6,6.554000000000002,6.554000000000002,0.136198,0.01700722992117066,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
