sample_id,event_uid,subject,session_stamp,window_config_id,split_strategy,split,model_name,sample_rmse,gt_peak_abs,pred_peak_abs,peak_amp_abs_error,peak_amp_ratio_pred_over_gt,peak_direction_match,wrong_side,peak_time_abs_error_s,onset_delay_abs_error_s,tail_abs_error,tail_drift_risk,zero_crossing_mismatch,gt_reversal_count,pred_reversal_count,reversal_count_exact,gt_multi_segment,pred_multi_segment,is_large_response,large_response_recalled,severe_amp_under,is_difficult_peak_top20,track_id
vehicle_instability_allraw__txj__2025_09_27_08_40_46__000633830__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_08_40_46__000633830,txj,2025_09_27_08_40_46,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.21940453350543976,0.20996299386024475,0.5071519613265991,0.29718896746635437,2.415434986910926,1,0,1.2149999737739563,0.8950000107288361,0.10848510824143887,1,0,6,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_08_40_46__000660595__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_08_40_46__000660595,txj,2025_09_27_08_40_46,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.8259378671646118,2.2067930698394775,1.1632076501846313,1.0435854196548462,0.5271031824788371,1,0,0.09000003337860107,0.8049999624490738,0.2745123915374279,0,0,5,1,0,1,0,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_08_40_46__000687315__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_08_40_46__000687315,txj,2025_09_27_08_40_46,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.17564253509044647,1.191012978553772,1.3329918384552002,0.14197885990142822,1.1192084909719715,1,0,0.039999961853027344,0.125,0.09567451477050781,0,0,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_08_53_44__000300320__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_08_53_44__000300320,txj,2025_09_27_08_53_44,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.5888811349868774,0.3396410048007965,0.835334062576294,0.49569305777549744,2.459461757470148,1,0,1.1149999499320984,0.6549999862909317,0.09540699236094952,0,0,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_08_53_44__000326790__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_08_53_44__000326790,txj,2025_09_27_08_53_44,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.4602850079536438,1.3283720016479492,1.0499541759490967,0.27841782569885254,0.7904067344437752,1,0,0.3549998998641968,0.7700000107288361,0.34141917061060667,0,1,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_08_53_44__000386965__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_08_53_44__000386965,txj,2025_09_27_08_53_44,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.6446858048439026,2.1387240886688232,1.310874342918396,0.8278497457504272,0.6129235415935795,1,0,0.21500003337860107,0.7750000059604645,0.588293893262744,0,0,3,1,0,1,0,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000075085__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000075085,yzy,2025_09_27_14_26_04,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.20864242315292358,0.4270801544189453,0.15626370906829834,0.270816445350647,0.3658884812404818,1,0,1.1549999713897705,1.1599999964237213,0.1888335645198822,0,1,3,0,0,1,0,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000205385__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000205385,yzy,2025_09_27_14_26_04,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.4898020029067993,1.4295990467071533,1.173828363418579,0.2557706832885742,0.8210892180729276,1,0,0.004999995231628418,0.004999995231628418,0.15474439412355423,0,0,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000385650__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000385650,yzy,2025_09_27_14_26_04,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.2926754355430603,0.524994969367981,1.1796993017196655,0.6547043323516846,2.2470678207447494,1,0,0.21499991416931152,0.09000003337860107,0.08422801550477743,0,0,2,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000428685__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000428685,yzy,2025_09_27_14_26_04,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.20666371285915375,1.2990481853485107,1.2482043504714966,0.05084383487701416,0.9608607013577609,1,0,0.0700000524520874,0.38499999046325684,0.13857188075780869,0,0,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000213665__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000213665,yzy,2025_09_27_14_37_08,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.4013158082962036,1.4303009510040283,1.4544861316680908,0.0241851806640625,1.0169091551306635,1,0,0.16000008583068848,0.6599999815225601,0.14654510095715523,0,1,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000269385__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000269385,yzy,2025_09_27_14_37_08,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.5962629318237305,1.746204137802124,1.2379238605499268,0.5082802772521973,0.7089227620935837,1,0,0.4700000286102295,0.7650000154972076,0.5330069679766893,0,1,4,1,0,1,0,1,1,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000376440__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000376440,yzy,2025_09_27_14_37_08,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.23744453489780426,1.1873469352722168,1.4415041208267212,0.2541571855545044,1.2140546945499422,1,0,0.1549999713897705,0.6799999698996544,0.26824822928756475,0,0,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000078890__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000078890,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.6441798210144043,1.9704800844192505,1.427785038948059,0.5426950454711914,0.7245873988971895,1,0,0.09999990463256836,0.6599999815225601,0.5486971251666546,0,0,2,1,0,1,0,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000087075__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000087075,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,1.1437926292419434,2.743656635284424,0.8465736508369446,1.8970829844474792,0.308556704927905,1,0,0.5399999618530273,0.9850000143051147,0.6291509345173836,0,0,2,1,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000152930__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000152930,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.9293171763420105,2.005558967590332,0.4492829740047455,1.5562759935855865,0.22401883029375919,1,0,0.2850000858306885,1.2249999642372131,0.4723510444164276,0,1,2,0,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000263295__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000263295,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.7111490964889526,1.891584873199463,0.8760448098182678,1.015540063381195,0.4631274135410635,1,0,0.46000003814697266,0.9299999475479126,0.2860150635242462,0,0,6,1,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000293010__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000293010,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.3572288453578949,1.3250539302825928,1.2041103839874268,0.12094354629516602,0.9087255669138142,1,0,0.5999999046325684,0.014999985694885254,0.24327159486711025,0,0,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000316255__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000316255,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,1.534896969795227,3.1869680881500244,0.9025590419769287,2.2844090461730957,0.2832030371853668,1,0,0.18499994277954102,1.2749999985098839,0.5958998007699847,0,0,2,1,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000599550__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000599550,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.6883488893508911,0.9925658702850342,0.08585668355226517,0.906709186732769,0.08649973379359678,1,0,0.49000000953674316,2.844999998807907,0.19042929261922836,0,0,3,0,0,1,0,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000632670__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000632670,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.2875020503997803,0.5733399987220764,0.65992671251297,0.08658671379089355,1.1510215822790797,1,0,0.7250000238418579,0.7350000143051147,0.013920588418841362,0,0,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_45_11__000166410__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000166410,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.866614818572998,0.2061300277709961,2.1256024837493896,1.9194724559783936,10.311949727726551,0,1,0.44499993324279785,1.350000023841858,0.08878239244222641,0,1,1,1,1,0,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_45_11__000242010__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000242010,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.6114528179168701,0.8325225114822388,0.8978819847106934,0.06535947322845459,1.078507754837869,1,0,0.6249999403953552,0.25,0.05132337659597397,0,1,5,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_45_11__000361280__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000361280,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.9106449484825134,1.6521270275115967,1.3790583610534668,0.2730686664581299,0.8347169061997485,1,0,0.19000005722045898,0.7400000244379044,0.03042100858874619,0,0,3,1,0,1,0,1,1,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_45_11__000449820__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000449820,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.30562105774879456,1.1838561296463013,1.1593859195709229,0.024470210075378418,0.9793300811960239,1,0,0.5,0.13999998569488525,0.42302563786506653,0,0,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zxy__2025_09_28_16_01_55__000349230__pre3_label3_response_coverage,vehicle_instability_allraw__zxy__2025_09_28_16_01_55__000349230,zxy,2025_09_28_16_01_55,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.4916050434112549,0.07155990600585938,1.3819472789764404,1.310387372970581,19.311753691561385,0,1,0.7700001001358032,1.765000119805336,0.0011223182082176208,0,1,1,1,1,0,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zxy__2025_09_28_16_01_55__000377385__pre3_label3_response_coverage,vehicle_instability_allraw__zxy__2025_09_28_16_01_55__000377385,zxy,2025_09_28_16_01_55,pre3_label3_response_coverage,session_level_split,val,keypoint_residual_vehicle_transformer_no_subject,0.6781254410743713,0.935322105884552,0.7732529044151306,0.1620692014694214,0.826723649051201,1,0,0.755000114440918,0.7149999737739563,0.06859149038791656,0,1,5,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000205130__pre3_label3_response_coverage,vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000205130,cwh,2025_09_26_19_56_16,pre3_label3_response_coverage,session_level_split,val,selector_logreg_rbf_keypoint_no_subject,0.25114497542381287,0.8892450332641602,1.4306581020355225,0.5414130687713623,1.6088457607505462,1,0,0.1549999713897705,0.6449999660253525,0.1268793863710016,0,0,2,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000309365__pre3_label3_response_coverage,vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000309365,cwh,2025_09_26_19_56_16,pre3_label3_response_coverage,session_level_split,val,selector_logreg_rbf_keypoint_no_subject,0.3582754135131836,1.358564019203186,0.7981628179550171,0.560401201248169,0.587504752571873,1,0,0.1499999761581421,0.5000000298023224,0.12458555400371552,0,0,2,200,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000329785__pre3_label3_response_coverage,vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000329785,cwh,2025_09_26_19_56_16,pre3_label3_response_coverage,session_level_split,val,selector_logreg_rbf_keypoint_no_subject,0.7947810292243958,1.5020259618759155,0.6763383746147156,0.8256875872612,0.45028407749358784,1,0,0.3450000286102295,0.9750000312924385,0.05846050754189491,0,1,3,1,0,1,0,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000388180__pre3_label3_response_coverage,vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000388180,cwh,2025_09_26_19_56_16,pre3_label3_response_coverage,session_level_split,val,selector_logreg_rbf_keypoint_no_subject,0.3551464080810547,0.9496341347694397,0.4430801570415497,0.50655397772789,0.4665798551450812,1,0,0.2799999713897705,0.18000000715255737,0.2331310985609889,0,0,2,213,0,1,1,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__jy__2025_09_26_18_01_40__000064705__pre3_label3_response_coverage,vehicle_instability_allraw__jy__2025_09_26_18_01_40__000064705,jy,2025_09_26_18_01_40,pre3_label3_response_coverage,session_level_split,val,selector_logreg_rbf_keypoint_no_subject,0.2289004772901535,1.2203320264816284,1.2585468292236328,0.038214802742004395,1.0313150863148142,1,0,0.0700000524520874,0.7250000089406967,0.15648497641086578,0,0,7,154,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__jy__2025_09_26_18_01_40__000198735__pre3_label3_response_coverage,vehicle_instability_allraw__jy__2025_09_26_18_01_40__000198735,jy,2025_09_26_18_01_40,pre3_label3_response_coverage,session_level_split,val,selector_logreg_rbf_keypoint_no_subject,0.27554795145988464,1.3861379623413086,1.3808717727661133,0.0052661895751953125,0.9962008185921838,1,0,0.43999993801116943,0.04999999701976776,0.4343204200267792,0,0,6,80,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__jy__2025_09_26_18_01_40__000326600__pre3_label3_response_coverage,vehicle_instability_allraw__jy__2025_09_26_18_01_40__000326600,jy,2025_09_26_18_01_40,pre3_label3_response_coverage,session_level_split,val,selector_logreg_rbf_keypoint_no_subject,0.38381266593933105,1.1723370552062988,1.2241770029067993,0.05183994770050049,1.0442193202631287,1,0,0.13999998569488525,0.6599999964237213,0.31039316207170486,0,0,9,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000221270__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000221270,rjy,2025_09_28_20_15_42,pre3_label3_response_coverage,session_level_split,val,selector_logreg_rbf_keypoint_no_subject,0.6220899224281311,0.7922049760818481,0.9195873141288757,0.1273823380470276,1.1607946704362369,1,0,0.25,0.3699999749660492,0.12813209369778633,0,1,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000378840__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000378840,rjy,2025_09_28_20_15_42,pre3_label3_response_coverage,session_level_split,val,selector_logreg_rbf_keypoint_no_subject,0.5422168970108032,0.3790860176086426,1.4068892002105713,1.0278031826019287,3.7112664009227663,1,0,0.06500005722045898,0.3150000050663948,0.1676521748304367,0,1,4,123,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000382075__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000382075,rjy,2025_09_28_20_15_42,pre3_label3_response_coverage,session_level_split,val,selector_logreg_rbf_keypoint_no_subject,0.7403135895729065,2.055994987487793,0.545785665512085,1.510209321975708,0.2654606012337496,1,0,0.24500000476837158,0.07499998807907104,0.12827670574188232,0,0,7,231,0,1,1,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000547420__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000547420,rjy,2025_09_28_20_15_42,pre3_label3_response_coverage,session_level_split,val,selector_logreg_rbf_keypoint_no_subject,0.35101643204689026,0.511729896068573,0.18115626275539398,0.330573633313179,0.3540075812399255,1,0,0.6799999475479126,1.1099999397993088,0.11495259637013078,0,0,4,0,0,1,0,0,0,1,0,B_response3s_strict_core
